session_id,is_click
450508,0.06998000778926178
450509,0.06910113243620035
450510,0.0678397182089913
450511,0.06196858926026227
450513,0.06561961362045399
450514,0.06561961362045399
450516,0.0669481208851131
450517,0.06694692044545797
450518,0.0679976257663251
450519,0.06664977996052328
450520,0.06681758719101545
450521,0.06427938409340446
450525,0.06681758719101545
450526,0.06679247587728186
450527,0.06425516100241058
450528,0.0678397182089913
450529,0.06786519461176645
450530,0.06679247587728186
450531,0.0678397182089913
450533,0.06681758719101545
450534,0.07000622758918176
450535,0.06559492088107731
450536,0.06681758719101545
450537,0.06681758719101545
450538,0.07000622758918176
450539,0.06677881164798345
450541,0.06679247587728186
450543,0.06679247587728186
450544,0.06803987966841829
450546,0.0680309928273254
450547,0.0678397182089913
450548,0.06782707036314421
450549,0.0678397182089913
450550,0.06681758719101545
450551,0.06681758719101545
450554,0.06071058592041039
450555,0.06907522644785644
450556,0.0708833650318252
450557,0.06662472720937593
450558,0.0679976257663251
450559,0.06681758719101545
45056,0.08147460550389406
450560,0.0669481208851131
450561,0.06662472720937593
450562,0.06411095215258629
450564,0.07000622758918176
450565,0.06561961362045399
450567,0.06631533896971491
450568,0.06664977996052328
450570,0.06821864643986442
450572,0.06681758719101545
450574,0.06428276206716577
450575,0.06786519461176645
450576,0.06786519461176645
450577,0.0678397182089913
450578,0.06786519461176645
450581,0.061848236026093226
450583,0.06801030309560041
450584,0.0678397182089913
450585,0.07125151587747629
450586,0.06282317607352798
450588,0.06073355949507653
450589,0.06559492088107731
450590,0.0680309928273254
450591,0.0678397182089913
450592,0.06662472720937593
450593,0.06574679142783434
450594,0.06340632861306092
450595,0.06664977996052328
450596,0.06698100995647287
450597,0.06182486855857503
450599,0.066802792896129
450600,0.06629040300183753
450601,0.07127817556815762
450602,0.06662472720937593
450604,0.06528330744462506
450605,0.06664977996052328
450607,0.07014252233412319
450609,0.06629040300183753
450610,0.06679247587728186
450611,0.06837343187879685
450612,0.06803583888386194
450613,0.06340746987999364
450615,0.06679247587728186
450616,0.0678397182089913
450617,0.06803583888386194
450618,0.06681758719101545
450619,0.06931460644665144
450620,0.06803583888386194
450622,0.06679247587728186
450623,0.0679976257663251
450627,0.06427938409340446
450628,0.06923579624224585
450629,0.06514361065714695
450630,0.06907522644785644
450631,0.06681758719101545
450635,0.08273164154974084
450646,0.08273164154974084
450654,0.08421386175747807
450661,0.08682262665710053
450662,0.08145963775279408
450671,0.08704964003424022
450685,0.08006604771659415
450689,0.08276221390696727
450695,0.0868545676357154
450706,0.08002165786409876
450707,0.07828212279114352
450710,0.0853301999387442
450734,0.08572015577555787
450737,0.08127319417221258
450749,0.08251225814460156
450751,0.08003638441715956
450752,0.08196981165091799
450771,0.08445795793018669
450772,0.08343962449402287
450775,0.0868545676357154
450785,0.08024721321804916
450789,0.08293634093102355
450803,0.08276221390696727
450810,0.08727682010606005
450817,0.0868545676357154
45082,0.0870364877322343
450821,0.08147460550389406
450825,0.07961895941649684
450831,0.08166002888661039
450846,0.08642071358781074
450851,0.0853301999387442
450855,0.07949416624877198
45086,0.08419843690549905
450874,0.08840353517891045
450899,0.07823725194538471
45090,0.08421386175747807
450908,0.08006604771659415
450916,0.0868545676357154
450918,0.08212589268090414
450923,0.08549358621194361
450926,0.08147460550389406
450936,0.08402418602118016
450949,0.08550922617682626
45095,0.08276221390696727
45096,0.08403729833361365
450960,0.0853301999387442
450968,0.08147460550389406
450969,0.07983821944130856
450985,0.08424493154337843
450987,0.08293634093102355
450995,0.08400629809883406
450996,0.08663872125691958
451,0.0451020799048639
451006,0.08549208370462791
451009,0.087955154093398
451012,0.08554734686827022
451034,0.08232362126748481
451036,0.085555210361781
451047,0.08554072923316498
45105,0.08440643155683308
451062,0.08147460550389406
451102,0.0850814661991161
451137,0.08147460550389406
451145,0.08403729833361365
45116,0.08466815180945027
451164,0.08109410146567297
451169,0.08193950585811044
45117,0.08445303045832339
451178,0.08276221390696727
451192,0.08421386175747807
451193,0.08379198809319784
451200,0.09066834168680064
451202,0.08255079167891739
45124,0.08424493154337843
451256,0.08444712099647426
45126,0.07862137826840673
451261,0.08131710291345849
451265,0.08089354792782098
451290,0.08403729833361365
451296,0.08007074161240808
45131,0.08296116718971543
451318,0.08400629809883406
451321,0.07946469652121908
451327,0.0855347507719355
451331,0.08293634093102355
451343,0.08399090777800965
451344,0.08276221390696727
45135,0.0784264180888531
451351,0.0868545676357154
451358,0.08379919921383615
451359,0.08273164154974084
45137,0.08293634093102355
451383,0.08147460550389406
451388,0.08049379734631798
451415,0.08487196231767262
451419,0.08276221390696727
451426,0.08293634093102355
451447,0.08423903530312302
451460,0.08273164154974084
451464,0.08255079167891739
451475,0.08445957171827877
451481,0.0853301999387442
451503,0.08664037277087498
451504,0.08273164154974084
451523,0.08255790560755927
451536,0.08572015577555787
451542,0.08682262665710053
451545,0.08440643155683308
451549,0.08271646366390074
451551,0.08440643155683308
451571,0.08424493154337843
451581,0.0853301999387442
451582,0.08025908677034391
451586,0.08682262665710053
451589,0.0853301999387442
45159,0.08551482376193957
451611,0.08400629809883406
451628,0.08554072923316498
451630,0.08276221390696727
451637,0.07946469652121908
451645,0.08857223628655037
45165,0.08049909551323442
451650,0.08679780058225313
451655,0.08151108784949096
451683,0.08148699235247094
451695,0.08383013001862466
451696,0.08252029039475689
451706,0.08276221390696727
451719,0.08276221390696727
451739,0.08252029039475689
451744,0.08554734686827022
451746,0.07828212279114352
451747,0.08312478993542162
451748,0.0815047546159053
451752,0.08405154834094301
451760,0.08006604771659415
451761,0.0815047546159053
451765,0.08383013001862466
451768,0.08273164154974084
45177,0.08403006860314331
451771,0.08383013001862466
451772,0.08276221390696727
451787,0.0868545676357154
45179,0.08529876718421696
451794,0.08840353517891045
451826,0.0855347507719355
451828,0.08292112888607035
451834,0.08292112888607035
451844,0.08642071358781074
45186,0.08276221390696727
451868,0.08529876718421696
451872,0.08273164154974084
451881,0.08419843690549905
451892,0.08294892994292279
451896,0.08190330679184661
451908,0.08232358362536574
451910,0.08273164154974084
451920,0.0829669820901388
451925,0.08812908588118948
451930,0.08147460550389406
451956,0.08383013001862466
45196,0.08147460550389406
451967,0.08529876718421696
451971,0.08421386175747807
451972,0.08552216930968246
451973,0.08297183071509376
451997,0.08529876718421696
452,0.04656084636677666
452010,0.08147460550389406
452019,0.0868545676357154
452024,0.08359972164416159
452029,0.08273164154974084
452034,0.07949348348308719
452044,0.08400629809883406
452049,0.08424493154337843
452058,0.0829669820901388
452062,0.08421386175747807
452071,0.08273164154974084
452082,0.08130327535045866
452109,0.08252740193134926
452118,0.0853301999387442
45212,0.08445303045832339
452132,0.08091781664999519
452148,0.08857223628655037
45216,0.08232362126748481
452160,0.07926097012742071
452167,0.08383013001862466
452168,0.08424493154337843
452171,0.08383013001862466
452186,0.0815047546159053
452188,0.0868545676357154
452204,0.08127319417221258
452212,0.08276221390696727
452226,0.08440643155683308
452230,0.08529876718421696
452238,0.08127319417221258
452246,0.08297183071509376
452256,0.07946469652121908
45227,0.0844218910001344
452271,0.08701906821669139
452277,0.08318873651809285
452278,0.08549358621194361
452297,0.08424493154337843
452303,0.0853301999387442
452307,0.08127319417221258
45231,0.08682262665710053
45232,0.0844218910001344
452351,0.08145819982529204
452355,0.0853301999387442
452360,0.08276221390696727
45237,0.08681518001619898
452374,0.08554072923316498
45238,0.08424493154337843
452381,0.08383013001862466
45239,0.08424493154337843
452394,0.08273164154974084
452407,0.08682262665710053
452414,0.08529876718421696
45242,0.08550188163683525
452446,0.0853301999387442
452447,0.08702059500683176
45246,0.0815047546159053
452461,0.08273164154974084
452476,0.08706242481444564
452481,0.08276221390696727
452497,0.08232362126748481
452507,0.08421386175747807
452510,0.08708321502032237
452516,0.08130327535045866
452519,0.08092350096677989
452521,0.08529876718421696
452545,0.0807233322766696
452552,0.08509605155036182
452553,0.0829669820901388
452567,0.08421386175747807
452577,0.086388917065628
45259,0.07983821944130856
452595,0.08276221390696727
45260,0.08273164154974084
452600,0.08149903309058093
452601,0.08276221390696727
452624,0.08529876718421696
452630,0.08298751439039176
452659,0.0868545676357154
45266,0.08421386175747807
452660,0.07907139941841451
452699,0.08529876718421696
452706,0.07740723700856876
452713,0.08276221390696727
452718,0.08440643155683308
452730,0.0853301999387442
452739,0.08549358621194361
452740,0.0855347507719355
45275,0.08273164154974084
452751,0.08529876718421696
452752,0.08171147030108804
452754,0.08292112888607035
452757,0.08554072923316498
452768,0.08130327535045866
452798,0.08702059500683176
452801,0.08273164154974084
452822,0.08273164154974084
452838,0.08554072923316498
452852,0.08127319417221258
452863,0.07743334550712466
452873,0.08424493154337843
452876,0.08529876718421696
452880,0.08340882465646954
452881,0.08383013001862466
452885,0.08166147006012595
452888,0.08291966748918686
452898,0.08292112888607035
452903,0.08276221390696727
452918,0.08424493154337843
452927,0.08424493154337843
452940,0.0815047546159053
452945,0.08292112888607035
452957,0.07862137826840673
452971,0.08276221390696727
452980,0.0829669820901388
452981,0.08529876718421696
452986,0.0857517292550896
452988,0.0875238303335044
45299,0.08251225814460156
452990,0.08359972164416159
453,0.044389124155010416
453001,0.08273164154974084
453014,0.08276221390696727
45302,0.08837107969118478
453028,0.07949416624877198
453029,0.07805893995501835
453033,0.08702059500683176
453036,0.08532947169458725
453038,0.08421386175747807
45304,0.08516323326213397
453051,0.07969155121530257
453054,0.08357817493234375
453072,0.08109410146567297
453074,0.08253447629580021
453084,0.08357004909049957
453085,0.08398368167259083
453088,0.08127319417221258
453089,0.08682262665710053
453090,0.0839894292541009
453103,0.08292112888607035
453110,0.08383013001862466
453123,0.08445303045832339
453127,0.08704964003424022
453137,0.08110225016272309
453141,0.08529876718421696
453148,0.08490325239250941
453149,0.08293634093102355
45315,0.07986781567248069
453156,0.08424493154337843
453159,0.08554072923316498
453162,0.0853301999387442
45318,0.08379919921383615
453182,0.08006604771659415
453192,0.0868545676357154
453201,0.08292112888607035
453221,0.08706242481444564
453228,0.08255790560755927
453232,0.08399090777800965
453256,0.08796268909759408
453259,0.08273164154974084
453260,0.08443468474420994
453275,0.08419843690549905
453284,0.08570448084647847
453300,0.08554072923316498
453307,0.08401903464127877
453316,0.08682262665710053
453330,0.08421386175747807
453339,0.08554072923316498
453341,0.08364591586652931
453343,0.08549358621194361
45336,0.0868545676357154
453360,0.08193950585811044
453376,0.08400629809883406
453406,0.08792284734243165
453409,0.08193950585811044
453411,0.08170095432558369
453434,0.08399090777800965
453439,0.08276221390696727
453443,0.08360903160051171
453449,0.08642071358781074
453464,0.08166147006012595
453470,0.0868545676357154
453476,0.08292112888607035
453484,0.08291966748918686
453486,0.08092350096677989
453488,0.08682262665710053
45349,0.08296116718971543
453491,0.08403729833361365
453495,0.08570297498013665
453500,0.08296116718971543
453503,0.08424493154337843
453506,0.08706242481444564
453514,0.08549208370462791
453516,0.08554571423784997
45352,0.08403729833361365
453532,0.0839894292541009
453540,0.08273164154974084
453554,0.08293634093102355
453556,0.086388917065628
453558,0.08404220377587689
453559,0.08383013001862466
453562,0.08340882465646954
453565,0.08276221390696727
45357,0.08445303045832339
453573,0.0875238303335044
453575,0.08708321502032237
453583,0.08291966748918686
453607,0.08529876718421696
453610,0.08130327535045866
453626,0.08444712099647426
453630,0.08424493154337843
453632,0.0815047546159053
453636,0.08006604771659415
453637,0.08424493154337843
453645,0.08424493154337843
453646,0.0881729421242463
453657,0.08296116718971543
453664,0.0853301999387442
453667,0.0857517292550896
453674,0.07865056196991425
453684,0.08701906821669139
453686,0.08641329815635634
453711,0.08440494639230141
453746,0.07880086523595362
453748,0.0829669820901388
453753,0.08130327535045866
453759,0.08293634093102355
453760,0.08315411821351397
453761,0.08490205430555015
453766,0.08529876718421696
453767,0.0853301999387442
453786,0.08022023845496977
453793,0.08529876718421696
453795,0.08271646366390074
45380,0.08421386175747807
453833,0.08359972164416159
453852,0.08168888640863033
453853,0.0844673444595603
453864,0.08682262665710053
453870,0.08403729833361365
45388,0.08273164154974084
453881,0.0868545676357154
453882,0.08554072923316498
453883,0.0829669820901388
453895,0.08175318191784393
453898,0.0868545676357154
453911,0.0853301999387442
453916,0.08929623902514279
453921,0.08682262665710053
453927,0.08702059500683176
453929,0.08642071358781074
453934,0.0853301999387442
453944,0.0853301999387442
453950,0.0815047546159053
45397,0.07909389411340612
453970,0.08252029039475689
